longitude,latitude,region_id,region_name,municipality_id,municipality_name,census_block,typology,number_dwellings,number_buildings,avg_dwellings_per_building,avg_number_storeys,avg_floor_area_dwelling(m2),avg_floor_area_building(m2),total_area(m2),replace_cost_per_building_area(USD/m2),replace_cost_per_building_area(LocalCurrency/m2),replace_cost_per_building(USD),replace_cost_per_building(LocalCurrency),total_replace_cost(USD),total_replace_cost(LocalCurrency),occupants_per_dwelling,occupants_per_building,total_occupants,is_urban,
-72.50203,-51.72975,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001035,15,14.21,14.21,1.00,1.34,77.70,77.70,1104.13,134.20,,10427.80,,148174.00,,2.85,2.85,40.53,True
-72.50203,-51.72975,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001035,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.50380,-51.72999,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001036,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.50380,-51.72999,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001036,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.50380,-51.72999,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001036,15,9.21,9.21,1.00,1.34,77.70,77.70,715.61,134.20,,10427.80,,96035.05,,2.85,2.85,26.27,True
-72.50380,-51.72999,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001036,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.50572,-51.73026,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001037,1,1.00,1.00,1.00,2.44,32.00,32.00,32.10,298.40,,9548.80,,9579.12,,2.67,2.67,2.68,True
-72.50572,-51.73026,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001037,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.50572,-51.73026,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001037,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.50572,-51.73026,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001037,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.50572,-51.73026,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001037,15,21.21,21.21,1.00,1.34,77.70,77.70,1648.05,134.20,,10427.80,,221168.58,,2.85,2.85,60.49,True
-72.50572,-51.73026,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001037,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.50942,-51.73033,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001038,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.50942,-51.73033,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001038,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.50942,-51.73033,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001038,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.50942,-51.73033,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001038,15,39.21,39.21,1.00,1.34,77.70,77.70,3046.71,134.20,,10427.80,,408868.94,,2.85,2.85,111.82,True
-72.50942,-51.73033,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001038,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.51339,-51.73068,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001039,5,0.10,0.10,1.00,1.34,58.00,58.00,5.59,186.50,,10817.00,,1041.64,,3.04,3.04,0.29,True
-72.51339,-51.73068,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001039,6,5.11,5.11,1.00,1.76,172.60,172.60,882.18,186.50,,32189.90,,164526.15,,3.04,3.04,15.52,True
-72.51339,-51.73068,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001039,7,0.86,0.86,1.00,2.17,115.30,115.30,99.07,186.50,,21503.45,,18477.04,,3.04,3.04,2.61,True
-72.51339,-51.73068,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001039,15,21.21,21.21,1.00,1.34,77.70,77.70,1648.05,134.20,,10427.80,,221168.58,,2.85,2.85,60.49,True
-72.51339,-51.73068,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001039,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.51296,-51.73104,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001040,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.51296,-51.73104,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001040,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.51296,-51.73104,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001040,15,15.21,15.21,1.00,1.34,77.70,77.70,1181.83,134.20,,10427.80,,158601.80,,2.85,2.85,43.38,True
-72.51296,-51.73104,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001040,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.51215,-51.73174,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001041,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.51215,-51.73174,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001041,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.51215,-51.73174,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001041,15,10.21,10.21,1.00,1.34,77.70,77.70,793.31,134.20,,10427.80,,106462.81,,2.85,2.85,29.12,True
-72.51215,-51.73174,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001041,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.51371,-51.73196,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001042,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.51371,-51.73196,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001042,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.51371,-51.73196,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001042,15,11.21,11.21,1.00,1.34,77.70,77.70,871.02,134.20,,10427.80,,116890.61,,2.85,2.85,31.97,True
-72.51371,-51.73196,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001042,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.50311,-51.72779,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001043,5,0.03,0.03,1.00,1.34,58.00,58.00,1.90,186.50,,10817.00,,354.84,,3.04,3.04,0.10,True
-72.50311,-51.72779,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001043,6,1.74,1.74,1.00,1.76,172.60,172.60,300.52,186.50,,32189.90,,56047.38,,3.04,3.04,5.29,True
-72.50311,-51.72779,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001043,7,0.29,0.29,1.00,2.17,115.30,115.30,33.75,186.50,,21503.45,,6294.38,,3.04,3.04,0.89,True
-72.50311,-51.72779,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001043,15,11.21,11.21,1.00,1.34,77.70,77.70,871.02,134.20,,10427.80,,116890.61,,2.85,2.85,31.97,True
-72.50311,-51.72779,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001043,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.51190,-51.72813,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001044,5,0.03,0.03,1.00,1.34,58.00,58.00,1.90,186.50,,10817.00,,354.84,,3.04,3.04,0.10,True
-72.51190,-51.72813,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001044,6,1.74,1.74,1.00,1.76,172.60,172.60,300.52,186.50,,32189.90,,56047.38,,3.04,3.04,5.29,True
-72.51190,-51.72813,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001044,7,0.29,0.29,1.00,2.17,115.30,115.30,33.75,186.50,,21503.45,,6294.38,,3.04,3.04,0.89,True
-72.51190,-51.72813,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001044,15,15.21,15.21,1.00,1.34,77.70,77.70,1181.83,134.20,,10427.80,,158601.80,,2.85,2.85,43.38,True
-72.51190,-51.72813,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001044,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.51343,-51.72933,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001045,1,1.00,1.00,1.00,2.44,32.00,32.00,32.10,298.40,,9548.80,,9579.12,,2.67,2.67,2.68,True
-72.51343,-51.72933,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001045,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.51343,-51.72933,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001045,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.51343,-51.72933,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001045,15,7.21,7.21,1.00,1.34,77.70,77.70,560.20,134.20,,10427.80,,75179.46,,2.85,2.85,20.56,True
-72.51343,-51.72933,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001045,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.50816,-51.72858,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001046,2,1.47,0.06,26.06,4.90,55.02,1433.74,80.71,298.40,,427828.35,,24084.22,,3.57,93.06,5.24,True
-72.50816,-51.72858,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001046,3,0.53,0.01,55.00,13.33,84.66,4656.50,45.14,298.40,,1389498.84,,13468.49,,3.57,196.43,1.90,True
-72.50816,-51.72858,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001046,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.50816,-51.72858,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001046,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.50816,-51.72858,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001046,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.50816,-51.72858,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001046,15,14.21,14.21,1.00,1.34,77.70,77.70,1104.13,134.20,,10427.80,,148174.00,,2.85,2.85,40.53,True
-72.50816,-51.72858,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001046,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.50431,-51.72899,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001047,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.50431,-51.72899,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001047,12,1.00,0.03,32.00,4.00,63.10,2019.33,63.10,186.50,,376605.69,,11768.93,,3.00,96.00,3.00,True
-72.50431,-51.72899,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001047,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.50431,-51.72899,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001047,15,8.21,8.21,1.00,1.34,77.70,77.70,637.91,134.20,,10427.80,,85607.25,,2.85,2.85,23.41,True
-72.50431,-51.72899,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001047,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49308,-51.73101,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001999,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.49308,-51.73101,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001999,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.49308,-51.73101,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001999,15,1.21,1.21,1.00,1.34,77.70,77.70,93.98,134.20,,10427.80,,12612.67,,2.85,2.85,3.45,True
-72.49308,-51.73101,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011001999,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.50000,-51.72550,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002001,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.50000,-51.72550,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002001,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.50000,-51.72550,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002001,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.50000,-51.72550,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002001,15,6.21,6.21,1.00,1.34,77.70,77.70,482.50,134.20,,10427.80,,64751.66,,2.85,2.85,17.71,True
-72.50000,-51.72550,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002001,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49778,-51.72526,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002002,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.49778,-51.72526,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002002,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.49778,-51.72526,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002002,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.49778,-51.72526,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002002,15,16.21,16.21,1.00,1.34,77.70,77.70,1259.53,134.20,,10427.80,,169029.59,,2.85,2.85,46.23,True
-72.49778,-51.72526,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002002,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49361,-51.72449,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002003,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.49361,-51.72449,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002003,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.49361,-51.72449,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002003,15,21.21,21.21,1.00,1.34,77.70,77.70,1648.05,134.20,,10427.80,,221168.58,,2.85,2.85,60.49,True
-72.49361,-51.72449,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002003,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49207,-51.72346,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002004,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.49207,-51.72346,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002004,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.49207,-51.72346,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002004,15,11.21,11.21,1.00,1.34,77.70,77.70,871.02,134.20,,10427.80,,116890.61,,2.85,2.85,31.97,True
-72.49207,-51.72346,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002004,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49078,-51.72390,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002005,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.49078,-51.72390,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002005,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.49078,-51.72390,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002005,15,14.21,14.21,1.00,1.34,77.70,77.70,1104.13,134.20,,10427.80,,148174.00,,2.85,2.85,40.53,True
-72.49078,-51.72390,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002005,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49009,-51.72311,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002006,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.49009,-51.72311,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002006,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.49009,-51.72311,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002006,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.49009,-51.72311,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002006,15,12.21,12.21,1.00,1.34,77.70,77.70,948.72,134.20,,10427.80,,127318.40,,2.85,2.85,34.82,True
-72.49009,-51.72311,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002006,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.48801,-51.72306,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002007,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.48801,-51.72306,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002007,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.48801,-51.72306,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002007,15,6.21,6.21,1.00,1.34,77.70,77.70,482.50,134.20,,10427.80,,64751.66,,2.85,2.85,17.71,True
-72.48801,-51.72306,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002007,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.48857,-51.72361,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002008,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.48857,-51.72361,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002008,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.48857,-51.72361,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002008,15,14.21,14.21,1.00,1.34,77.70,77.70,1104.13,134.20,,10427.80,,148174.00,,2.85,2.85,40.53,True
-72.48857,-51.72361,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002008,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.48943,-51.72439,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002009,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.48943,-51.72439,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002009,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.48943,-51.72439,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002009,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.48943,-51.72439,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002009,15,16.21,16.21,1.00,1.34,77.70,77.70,1259.53,134.20,,10427.80,,169029.59,,2.85,2.85,46.23,True
-72.48943,-51.72439,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002009,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49172,-51.72519,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002010,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.49172,-51.72519,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002010,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.49172,-51.72519,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002010,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.49172,-51.72519,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002010,15,37.21,37.21,1.00,1.34,77.70,77.70,2891.31,134.20,,10427.80,,388013.34,,2.85,2.85,106.12,True
-72.49172,-51.72519,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002010,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49782,-51.72603,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002013,5,0.02,0.02,1.00,1.34,58.00,58.00,0.98,186.50,,10817.00,,183.15,,3.04,3.04,0.05,True
-72.49782,-51.72603,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002013,6,0.90,0.90,1.00,1.76,172.60,172.60,155.11,186.50,,32189.90,,28927.68,,3.04,3.04,2.73,True
-72.49782,-51.72603,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002013,7,0.15,0.15,1.00,2.17,115.30,115.30,17.42,186.50,,21503.45,,3248.71,,3.04,3.04,0.46,True
-72.49782,-51.72603,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002013,15,38.21,38.21,1.00,1.34,77.70,77.70,2969.01,134.20,,10427.80,,398441.14,,2.85,2.85,108.97,True
-72.49782,-51.72603,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002013,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.50086,-51.72648,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002014,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.50086,-51.72648,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002014,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.50086,-51.72648,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002014,15,14.21,14.21,1.00,1.34,77.70,77.70,1104.13,134.20,,10427.80,,148174.00,,2.85,2.85,40.53,True
-72.50086,-51.72648,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002014,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49947,-51.72723,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002015,1,1.00,1.00,1.00,2.44,32.00,32.00,32.10,298.40,,9548.80,,9579.12,,2.67,2.67,2.68,True
-72.49947,-51.72723,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002015,5,0.05,0.05,1.00,1.34,58.00,58.00,2.82,186.50,,10817.00,,526.54,,3.04,3.04,0.15,True
-72.49947,-51.72723,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002015,6,2.58,2.58,1.00,1.76,172.60,172.60,445.94,186.50,,32189.90,,83167.08,,3.04,3.04,7.84,True
-72.49947,-51.72723,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002015,7,0.43,0.43,1.00,2.17,115.30,115.30,50.08,186.50,,21503.45,,9340.04,,3.04,3.04,1.32,True
-72.49947,-51.72723,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002015,15,19.21,19.21,1.00,1.34,77.70,77.70,1492.65,134.20,,10427.80,,200312.99,,2.85,2.85,54.79,True
-72.49947,-51.72723,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002015,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49606,-51.72649,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002017,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.49606,-51.72649,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002017,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.49606,-51.72649,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002017,15,14.21,14.21,1.00,1.34,77.70,77.70,1104.13,134.20,,10427.80,,148174.00,,2.85,2.85,40.53,True
-72.49606,-51.72649,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002017,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49584,-51.72696,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002018,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
-72.49584,-51.72696,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002018,7,0.01,0.01,1.00,2.17,115.30,115.30,1.09,186.50,,21503.45,,203.04,,3.04,3.04,0.03,True
-72.49584,-51.72696,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002018,15,12.21,12.21,1.00,1.34,77.70,77.70,948.72,134.20,,10427.80,,127318.40,,2.85,2.85,34.82,True
-72.49584,-51.72696,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002018,16,0.01,0.01,1.00,,,,,,,1280.00,,16.25,,2.33,2.33,0.03,True
-72.49423,-51.72647,12,Región de Magallanes y Antártica Chilena,12401,Natales,12401011002019,6,0.06,0.06,1.00,1.76,172.60,172.60,9.69,186.50,,32189.90,,1807.98,,3.04,3.04,0.17,True
